Compnay Name1|Compnay Name2|Account ID|Account Role|Order Number|Order Date|Product Line|Product Item|Material Master Product ID|Product Decription|Primary Product|Purchase Order|P.O. Date|Purchase/Net Amount|Target Quantity|Order Quantity|Order Type|Total Order Value|Sold to Country|Ship to Account ID|Market Code
Care New England Health System||0070525056|0001|0308628306|20190617|PT|034011|IR08461-5|FLX Mono Rb aHu ERalpha EP1, RTU (Link)|ZBLOC|230105164|20190607|1.49 |0.000 |2.000 |ZTRD|1963.00 |US|0070516255|
Care New England Health System||0070525056|0001|0308628306|20190617|PT|032011|GC10730|Dako Omnis Mixing strip, 25 pcs|ZXX|230105164|20190607|110.22 |0.000 |1.000 |ZTRD|1963.00 |US|0070516255|
Care New England Health System||0070525056|0001|0308628306|20190617|PT|033011|IR06861-5|FLEX Mab a Hu PR, cl PgR636, RTU, Link|ZBLOC|230105164|20190607|1.49 |0.000 |2.000 |ZTRD|1963.00 |US|0070516255|
Eurofins Eaton Analytical Inc||0070016799|0001|0308628309|20190617|9P|002000|12255021|Bond Elut-LMS, 500mg 6mL, 30/PK|ZXX|US032194605|20190617|3547.19 |0.000 |20.000 |ZTRD|3810.78 |US|0070016799|
Eurofins Eaton Analytical Inc||0070016799|0001|0308628309|20190617|JW|001000|122-5711|DB-5HT 15m, 0.25mm, 0.10u|FA|US032194605|20190617|263.59 |0.000 |1.000 |ZTRD|3810.78 |US|0070016799|
Kentucky State Police Forensic Lab||0070174822|0001|0308628314|20190617|AA|002000|G7005-60061|Filament,high temperature EI for GCMS|CONS|RL4-492|20190617|294.84 |0.000 |2.000 |ZTRD|683.00 |US|0070174822|
Kentucky State Police Forensic Lab||0070174822|0001|0308628314|20190617|JW|001000|122-5512UI|DB-5MS Ultra Inert 15m, 0.25mm, 0.25um|FA|RL4-492|20190617|388.16 |0.000 |1.000 |ZTRD|683.00 |US|0070174822|
University of Kentucky||0070043048|0001|0308628315|20190617|PT|006009|IR75066-2|FLEX Mo Universal Neg. Contr, RTU, Link|ZBLOC|4700613918|20190617|0.00 |0.000 |4.000 |ZTRD|0.00 |US|0070405190|
University of Kentucky||0070043048|0001|0308628315|20190617|PT|004009|IR62561-2|FLEX Mab a Hu BCL6 Prot, cl PG-B6p, RTU|ZBLOC|4700613918|20190617|0.00 |0.000 |4.000 |ZTRD|0.00 |US|0070405190|
University of Kentucky||0070043048|0001|0308628315|20190617|PT|005009|IR05861-2|FLEX Mono MxH Inhib alph R1, RTU (Link)|ZBLOC|4700613918|20190617|0.00 |0.000 |2.000 |ZTRD|0.00 |US|0070405190|
University of Kentucky||0070043048|0001|0308628315|20190617|PT|007009|IR08661-2|FLEX Rb a Hu MSH6, cl EP49, RTU (Link)|ZBLOC|4700613918|20190617|0.00 |0.000 |4.000 |ZTRD|0.00 |US|0070405190|
S & C Electric Company||0070007321|0001|0308628318|20190617|9H|001000|FRG700MAINT|FRG-700FULL RANGE GA. MAINTENANCE KIT|SV|MC/Benson|20190617|70.03 |0.000 |1.000 |ZTRD|70.03 |US|0070007321|P16
Teva Pharmaceuticals USA Inc|C/O Teva USA|0070167259|0001|0308628319|20190617|58|002000|5080-8853|Ferrule, 0.5mm  Graphite 0.32 col 10/PK|CONS|42282765|20190617|551.67 |0.000 |10.000 |ZTRD|2396.15 |US|0070004078|
Teva Pharmaceuticals USA Inc|C/O Teva USA|0070167259|0001|0308628319|20190617|58|001000|5183-4711|Lnr,gen purp split/spltls,tpr,glswl,deac|SY|42282765|20190617|1844.48 |0.000 |50.000 |ZTRD|2396.15 |US|0070004078|
VWR International Inc||0070549228|0001|0308628321|20190617|SR|004000|401425|Mx3000P Optical Strip Caps (120 count)|VP|4510083585|20190612|42.40 |0.000 |2.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|74|001030|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|4510083585|20190612|0.00 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|74|001040|H1141H|Installation (44K)|ZHS|4510083585|20190612|1005.20 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|GE|001020|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|4510083585|20190612|0.00 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|74|001050|H1142H|Familiarization at Installation (44L)|ZHS|4510083585|20190612|315.00 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|SR|005000|401490|AriaMx 96 Well Plates, Skirted, LP|PL|4510083585|20190612|110.16 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|SR|006000|401492|AriaMx Adhesive Seals|PL|4510083585|20190612|96.90 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|GE|001015|G8830-67001|FAM Filter, QPCR|ZXX|4510083585|20190612|0.00 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|GE|001010|G8830-64001|AriaMx Real-Time PCR System Basic|ZXX|4510083585|20190612|0.00 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|GE|001000|G8830A|AriaMx Real-Time PCR System|ZHW|4510083585|20190612|11745.71 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
VWR International Inc||0070549228|0001|0308628321|20190617|GE|001018|G8830-67003|HEX Filter, QPCR|ZXX|4510083585|20190612|0.00 |0.000 |1.000 |ZTRD|13315.37 |US|0070274213|L6P
Wolseley Industrial Group|DBA Ferguson Enterprises Inc|0070250032|0001|0308628324|20190617|9H|004000|84889301|BAFFLE,FORELINE  HS-20|SH|W395-4237-D|20190614|540.00 |0.000 |1.000 |ZTRD|10628.40 |US|0070588334|P25
Wolseley Industrial Group|DBA Ferguson Enterprises Inc|0070250032|0001|0308628324|20190617|9H|003000|84350301|JET ASSEMBLY FOR HS-20|SV|W395-4237-D|20190614|8354.00 |0.000 |1.000 |ZTRD|10628.40 |US|0070588334|P25
Wolseley Industrial Group|DBA Ferguson Enterprises Inc|0070250032|0001|0308628324|20190617|9H|002000|622445026|WATER COUPLING FOR HS16/20/32/35 COLDCAP|FT|W395-4237-D|20190614|371.40 |0.000 |10.000 |ZTRD|10628.40 |US|0070588334|P25
Wolseley Industrial Group|DBA Ferguson Enterprises Inc|0070250032|0001|0308628324|20190617|9H|001000|84358301|COLD CAP ASSY HS-20|SHA|W395-4237-D|20190614|1363.00 |0.000 |1.000 |ZTRD|10628.40 |US|0070588334|P25
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|006060|8120-1378|Power Cord C13 125V 10A 5-15P 498G US|IN|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|006080|H1141H|Installation (44K)|ZHS|7503290172|20190604|283.50 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|008010|G4260-64200|New-1260 Infinity ELSD-Non Cooled|FA|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|006090|H1142H|Familiarization at Installation (44L)|ZHS|7503290172|20190604|169.40 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|AA|007000|G4212-68001|Agilent Inline Pressure Relief Valve Kit|ZXX|7503290172|20190604|795.90 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|008000|G4260B|Agilent 1260 Infinity II ELSD|ZHW|7503290172|20190604|21235.20 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|008020|G4260-60005|1260/1290 ELSD Infinity I Trigger Cable|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|008060|8120-1378|Power Cord C13 125V 10A 5-15P 498G US|IN|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|008030|PL0880-0310|Analog Output Cable|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|008040|G4260-63001|1260 ELSD Infinity II Trigger Cable|IN|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|008050|G4260-64375|Agilent Dimension Software|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|008070|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|009010|R26J091|CrossLab Qualification OQ|ZSG0|7503290172|20190604|3096.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|008080|H1141H|Installation (44K)|ZHS|7503290172|20190604|501.90 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|008090|H1142H|Familiarization at Installation (44L)|ZHS|7503290172|20190604|167.30 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|009000|SYS-LC-1260-E|LC 1260 System Enhanced LC Features|ZSAS|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|009020|R26N091|CrossLab Qualification IQ|ZSG0|7503290172|20190604|661.50 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|LI|010000|M8410AA|OpenLAB CDS Workstation Software Plus|ZSW|7503290172|20190604|7140.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|010030|UP_FRONT_SERVICE_S|Up Front Support Services for Software|SV|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|010040|H1141S|Installation (44K)|ZSS|7503290172|20190604|1296.40 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|LI|010010|M8490-64000|OpenLAB CDS USB Media|ZSW|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|LI|010020|M8410-64001|OpenLAB CDS Workstation Auth Code Qty 1|ZSW|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|010050|H1142S|Familiarization at Installation (44L)|ZSS|7503290172|20190604|1173.20 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|011020|R26N091|CrossLab Qualification IQ|ZSG0|7503290172|20190604|339.75 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|010060|H1147S|1 Year SW Update/Phone Assist     (44W)|ZSS|7503290172|20190604|266.70 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|011000|SYS-SW-OLAB-E|OpenLAB CDS WorkStation|ZSAS|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|011010|R26J091|CrossLab Qualification OQ|ZSG0|7503290172|20190604|1590.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|012000|R3975A|OL CDS 2 User Operation Training for WS|SV|7503290172|20190604|5850.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|006050|G4212-60008|Max-Light Cartridge Cell 10mm V(o)1.0ul|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|002035|M8431-64001|OpenLAB CDS Inst Conn Auth Code Qty1|ZSW|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|002030|G4800-64600|InfinityLab LC Series User Documentation|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|002010|G7129-64000|1260 Infinity II Vialsampler|FA|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|002000|G7129A|1260 Infinity II Vialsampler|ZHW|7503290172|20190604|15334.90 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|002025|G7167-60101|InfinityLab Sample Thermostat|TM|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|002020|G7129-60010|Drawer for 66 x 2 ml Vials|FL|7503290172|20190604|0.00 |0.000 |2.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|001170|H1142H|Familiarization at Installation (44L)|ZHS|7503290172|20190604|169.40 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|001160|H1141H|Installation (44K)|ZHS|7503290172|20190604|283.50 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|001150|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001140|8120-1378|Power Cord C13 125V 10A 5-15P 498G US|IN|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001130|G7111-90300|Infinity II Iso- Quat- System Manual ENG|LP|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001120|G4279-64000|Instrument Control Framework (ICF)|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001110|M8555-64010|Agilent Lab Advisor Basic Software|ZSW|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001080|695975-902T|Poroshell 120 EC-C18,4.6x 100mm,2.7um,T|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001070|9301-6526|Solvent bottle amber, 1000ml|CONS|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001060|9301-6524|Solvent bottle clear, 1000ml|CONS|7503290172|20190604|0.00 |0.000 |3.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001100|G4800-64600|InfinityLab LC Series User Documentation|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001050|G7120-68708|InfinityLab System Tool kit|PS|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001040|G7120-60007|Bottle Head Assembly|FA|7503290172|20190604|0.00 |0.000 |4.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001030|5067-6871|Solvent cabinet Infinity II (NCS)|PL|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001020|G7111-68707|1260 Infinity II Max Uptime Kit|FA|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001010|G7111-64065|1260 Quat Pump 600bar Inf II AIV ASW|FA|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|001000|G7111B|1260 Infinity II Quaternary Pump|ZHW|7503290172|20190604|18134.97 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|002070|H1142H|Familiarization at Installation (44L)|ZHS|7503290172|20190604|157.50 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|006040|G4800-64600|InfinityLab LC Series User Documentation|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|006070|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|006030|5023-0203|Patch Cable Crossover Shielded 3M|IN|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|006020|5023-0202|Patch Cable Shielded 7M|IN|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|006000|G7117C|1260 Infinity II Diode Array Detector HS|ZHW|7503290172|20190604|15188.60 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|005030|H1141H|Installation (44K)|ZHS|7503290172|20190604|224.70 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|005020|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|006010|G7117-64020|1260 Infinity II DAD HS|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|005010|5067-4282|2pos/6port Valve Head 800 bar|VL|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|004080|H1142H|Familiarization at Installation (44L)|ZHS|7503290172|20190604|169.40 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|004070|H1141H|Installation (44K)|ZHS|7503290172|20190604|283.50 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|004060|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|005000|G4231A|2pos/6port Valve head|ZHW|7503290172|20190604|1341.20 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|004050|8120-1378|Power Cord C13 125V 10A 5-15P 498G US|IN|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|004040|G7116-68073|Column ID Upgrade Kit 1260 MCT|FA|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|004010|G4800-64600|InfinityLab LC Series User Documentation|ZXX|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|004000|G7116A|1260 Infinity II Multicolumn Thermostat|ZHW|7503290172|20190604|4651.50 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|004030|G7116-68755|Accessory Kit 1260 MCT|FA|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|004020|G7116-64002|1260 Infinity II MCT with valve drive|FA|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|AA|003000|5067-6189|1290 Infinity II inline filter (0.3um)|FA|7503290172|20190604|238.70 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|002060|H1141H|Installation (44K)|ZHS|7503290172|20190604|474.60 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|74|002050|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Colgate Palmolive Co||0070242199|0001|0308628326|20190617|29|002040|8120-1378|Power Cord C13 125V 10A 5-15P 498G US|IN|7503290172|20190604|0.00 |0.000 |1.000 |ZTRD|101219.22 |US|0070242199|P7X
Abbott Laboratories Inc||0070006978|0001|0308628327|20190617|58|001000|5067-5965|Quick Connect LC fitting|FA|4700584117|20190617|3376.26 |0.000 |14.000 |ZTRD|6394.00 |US|0070522134|
Abbott Laboratories Inc||0070006978|0001|0308628327|20190617|58|002000|5067-5966|Quick Turn LC Fitting|FA|4700584117|20190617|1937.29 |0.000 |16.000 |ZTRD|6394.00 |US|0070522134|
Abbott Laboratories Inc||0070006978|0001|0308628327|20190617|58|003000|5043-0924|Front ferrule for quick connect/turn|PL|4700584117|20190617|195.24 |0.000 |40.000 |ZTRD|6394.00 |US|0070522134|
Abbott Laboratories Inc||0070006978|0001|0308628327|20190617|58|004000|5500-1193|Quick Turn Capillary ST 0.17x105mm|FA|4700584117|20190617|42.68 |0.000 |1.000 |ZTRD|6394.00 |US|0070522134|
Abbott Laboratories Inc||0070006978|0001|0308628327|20190617|58|005000|5500-1231|Quick Connect Capillary ST 0.17x500mm|FA|4700584117|20190617|240.72 |0.000 |4.000 |ZTRD|6394.00 |US|0070522134|
Abbott Laboratories Inc||0070006978|0001|0308628327|20190617|58|006000|5500-1230|Quick Connect Capillary ST 0.17x280mm|FA|4700584117|20190617|601.81 |0.000 |10.000 |ZTRD|6394.00 |US|0070522134|
